evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493269873,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/43aa6021c9fd73344300d10fc803b7388cab1a01e7aa9189da87d6b3ecc51206.jpg?v=1787248250,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,non-skid backing and 3 mm thickness graphic for dog welcome mat,,non-skid backing and 3 mm thickness graphic for dog welcome mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493302641,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/beb26a3db98c7ec9b51a2f2a92587c0a339121fa85b096afb29c403d80f97324.jpg?v=1787248250,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,dog welcome mat placed by an exterior doorway,,dog welcome mat placed by an exterior doorway,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493335409,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8aaa681a9648a7afadfec129077dd4ff2d1380c30ea99ed3140b565424e4f1a4.jpg?v=1787248250,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,dog welcome mat on light wood entry floor,,dog welcome mat on light wood entry floor,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493368177,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/432a5a1885cb1ae823d9767971229ad2735714ad0059c838ddf9d1cf4d5673ae.jpg?v=1787248251,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,angled doorway mockup of dog welcome mat,,angled doorway mockup of dog welcome mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493400945,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f1690e7b464d781c7344013e45f42d9b02d54cc27dc1c4f8f35408c40a725c99.jpg?v=1787248250,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,dog welcome mat displayed beside a bed,,dog welcome mat displayed beside a bed,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493433713,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/48b1a3c35497c63b2e268a71731d9cf32b80155d137626f5ff8cf226402024dd.jpg?v=1787248250,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,custom photo variant with white dog on welcome mat,,custom photo variant with white dog on welcome mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-062,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02,15976493384049,81307493466481,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/3a7a3fa5f475286a5200ef6de3d157409ab5ef88fa2f2ae7dd39ecd53868a521.jpg?v=1787248250,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,custom photo variant with black and white dog on welcome mat,,custom photo variant with black and white dog on welcome mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-02__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472789873,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d57c192ca6bb99673334162ea2de3331be5f7f5d9788b58348e5cf680b2c20dd.jpg?v=1787247938,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,personalized dog house doormat with Cooper's House text,,personalized dog house doormat with Cooper's House text,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472822641,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/718f452646ca16de8aa20e33629f3ea975ce694cbcf5c7ebc4c75ffa530460db.jpg?v=1787247938,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,person holding tan dog house photo doormat,,person holding tan dog house photo doormat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472855409,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c19fa712d48e19ab3e4ab6e06011b0ea072f00e2c8a937b035410f2b52669a46.jpg?v=1787247937,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,dog house mat placed at doorway with Cooper's House text,,dog house mat placed at doorway with Cooper's House text,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472888177,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/59b8177c9f5f674573dff63b2c3a0fcfe298fa2bcccd8a4665a0efbcb29ddf60.jpg?v=1787247938,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,angled doorway mockup of dog house photo mat,,angled doorway mockup of dog house photo mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472920945,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/02b0782b90ed975b6104eb31d3ab44923862055057152513a0d43e26a8a5f66f.jpg?v=1787247938,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,customized photo graphic for dog house doormat,,customized photo graphic for dog house doormat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472953713,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/16cd56e31e7522dc6c970116cb8b78f2733c06e417536e5518ffdc5e879cc46c.jpg?v=1787247938,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,dog house doormat shown on light wood entry floor,,dog house doormat shown on light wood entry floor,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307472986481,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a094e03da43b7821c9dbfb1bb7fc06fd3c184a3124528ca07c1042723777751b.jpg?v=1787247938,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,dog house photo mat displayed beside a bed,,dog house photo mat displayed beside a bed,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-063,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01,15976492859761,81307473019249,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f1154b6608a22ace3cfe941d8998b36e690d71ff09d62ec673e0155aae1462f1.jpg?v=1787247937,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,non-skid backing and easy-clean graphic for dog house mat,,non-skid backing and easy-clean graphic for dog house mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-01__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471774065,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8e3b52cddf2687d45de16b566a30627a34b7d4c4617787630de314099fa261bb.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,multi-pet welcome mat with paw and footprint icons plus pet names,,multi-pet welcome mat with paw and footprint icons plus pet names,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471806833,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f2c3444cef5e6af90a2824ffebca22785daeb605e7b72882289d3d6abbdc03d2.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,person holding personalized multi-pet welcome mat,,person holding personalized multi-pet welcome mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471839601,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/125e6344a5a88d8d9b6c6d710d186596f179d20c3a681b076bfd9f5029ea1108.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,multi-pet welcome home mat displayed beside a bed,,multi-pet welcome home mat displayed beside a bed,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471872369,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/33ae24ec6fd4a6374dcc7ed93e58b9f439a775e84d178204d872bb39b86e505d.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,multi-pet welcome mat placed at a doorway,,multi-pet welcome mat placed at a doorway,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471905137,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2970c3731d1b7ed32acc4d0b899794babfa295a4a2d4876a7d5387118498af3a.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,multi-pet welcome mat on light wood entry floor,,multi-pet welcome mat on light wood entry floor,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471937905,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ed66aa68ddd5a785d6ddbbdf56a710697552d700af816aea3f7c1052ddf2a789.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,angled doorway mockup of multi-pet welcome mat,,angled doorway mockup of multi-pet welcome mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B007-064,chillgen.com,personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03,15976492761457,81307471970673,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0c667030b14b07cbc8a79bb60bae6675f830617afe000a35f0b35c5c7d6183fe.jpg?v=1787247923,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T02:14:36+07:00,non-skid backing and easy-clean graphic for multi-pet mat,,non-skid backing and easy-clean graphic for multi-pet mat,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B007/personalized-pet-dog-welcome-door-mat-with-photo-and-name-design-03__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
